#    L    TT             EE             BB             TE          
  1230    0.20962E+06    0.10076E+04    0.60322E+04    0.19496E+04
  1231    0.21011E+06    0.10096E+04    0.60500E+04    0.19510E+04
  1232    0.21061E+06    0.10115E+04    0.60678E+04    0.19524E+04
  1233    0.21111E+06    0.10134E+04    0.60857E+04    0.19538E+04
  1234    0.21161E+06    0.10153E+04    0.61035E+04    0.19552E+04
  1235    0.21211E+06    0.10172E+04    0.61214E+04    0.19565E+04
  1236    0.21261E+06    0.10191E+04    0.61394E+04    0.19579E+04
  1237    0.21311E+06    0.10211E+04    0.61573E+04    0.19593E+04
  1238    0.21361E+06    0.10230E+04    0.61753E+04    0.19606E+04
  1239    0.21411E+06    0.10249E+04    0.61933E+04    0.19620E+04
  1240    0.21461E+06    0.10268E+04    0.62113E+04    0.19633E+04
  1241    0.21511E+06    0.10287E+04    0.62294E+04    0.19646E+04
  1242    0.21561E+06    0.10307E+04    0.62475E+04    0.19659E+04
  1243    0.21612E+06    0.10326E+04    0.62656E+04    0.19672E+04
  1244    0.21662E+06    0.10345E+04    0.62838E+04    0.19685E+04
  1245    0.21712E+06    0.10364E+04    0.63019E+04    0.19698E+04
  1246    0.21763E+06    0.10383E+04    0.63201E+04    0.19711E+04
  1247    0.21813E+06    0.10402E+04    0.63384E+04    0.19724E+04
  1248    0.21864E+06    0.10422E+04    0.63566E+04    0.19736E+04
  1249    0.21915E+06    0.10441E+04    0.63749E+04    0.19749E+04
  1250    0.21965E+06    0.10460E+04    0.63932E+04    0.19761E+04
  1251    0.22016E+06    0.10479E+04    0.64115E+04    0.19773E+04
  1252    0.22067E+06    0.10498E+04    0.64299E+04    0.19786E+04
  1253    0.22118E+06    0.10518E+04    0.64483E+04    0.19798E+04
  1254    0.22168E+06    0.10537E+04    0.64667E+04    0.19810E+04
  1255    0.22219E+06    0.10556E+04    0.64851E+04    0.19822E+04
  1256    0.22270E+06    0.10575E+04    0.65036E+04    0.19834E+04
  1257    0.22321E+06    0.10594E+04    0.65221E+04    0.19845E+04
  1258    0.22372E+06    0.10614E+04    0.65406E+04    0.19857E+04
  1259    0.22423E+06    0.10633E+04    0.65591E+04    0.19869E+04
  1260    0.22475E+06    0.10652E+04    0.65777E+04    0.19880E+04
  1261    0.22526E+06    0.10671E+04    0.65963E+04    0.19891E+04
  1262    0.22577E+06    0.10690E+04    0.66149E+04    0.19903E+04
  1263    0.22628E+06    0.10709E+04    0.66335E+04    0.19914E+04
  1264    0.22680E+06    0.10729E+04    0.66522E+04    0.19925E+04
  1265    0.22731E+06    0.10748E+04    0.66709E+04    0.19936E+04
  1266    0.22783E+06    0.10767E+04    0.66896E+04    0.19947E+04
  1267    0.22834E+06    0.10786E+04    0.67084E+04    0.19958E+04
  1268    0.22886E+06    0.10805E+04    0.67272E+04    0.19968E+04
  1269    0.22937E+06    0.10824E+04    0.67460E+04    0.19979E+04
  1270    0.22989E+06    0.10844E+04    0.67648E+04    0.19989E+04
  1271    0.23041E+06    0.10863E+04    0.67836E+04    0.20000E+04
  1272    0.23092E+06    0.10882E+04    0.68025E+04    0.20010E+04
  1273    0.23144E+06    0.10901E+04    0.68214E+04    0.20020E+04
  1274    0.23196E+06    0.10920E+04    0.68403E+04    0.20030E+04
  1275    0.23248E+06    0.10940E+04    0.68593E+04    0.20040E+04
  1276    0.23300E+06    0.10959E+04    0.68783E+04    0.20050E+04
  1277    0.23352E+06    0.10978E+04    0.68973E+04    0.20060E+04
  1278    0.23404E+06    0.10997E+04    0.69163E+04    0.20070E+04
  1279    0.23456E+06    0.11016E+04    0.69354E+04    0.20080E+04
  1280    0.23508E+06    0.11035E+04    0.69545E+04    0.20089E+04
  1281    0.23560E+06    0.11055E+04    0.69736E+04    0.20098E+04
  1282    0.23613E+06    0.11074E+04    0.69927E+04    0.20108E+04
  1283    0.23665E+06    0.11093E+04    0.70118E+04    0.20117E+04
  1284    0.23717E+06    0.11112E+04    0.70310E+04    0.20126E+04
  1285    0.23770E+06    0.11131E+04    0.70502E+04    0.20135E+04
  1286    0.23822E+06    0.11150E+04    0.70695E+04    0.20144E+04
  1287    0.23875E+06    0.11169E+04    0.70887E+04    0.20153E+04
  1288    0.23927E+06    0.11189E+04    0.71080E+04    0.20162E+04
  1289    0.23980E+06    0.11208E+04    0.71273E+04    0.20170E+04
  1290    0.24032E+06    0.11227E+04    0.71466E+04    0.20179E+04
  1291    0.24085E+06    0.11246E+04    0.71660E+04    0.20187E+04
  1292    0.24138E+06    0.11265E+04    0.71854E+04    0.20196E+04
  1293    0.24190E+06    0.11284E+04    0.72048E+04    0.20204E+04
  1294    0.24243E+06    0.11303E+04    0.72242E+04    0.20212E+04
  1295    0.24296E+06    0.11322E+04    0.72437E+04    0.20220E+04
  1296    0.24349E+06    0.11342E+04    0.72631E+04    0.20228E+04
  1297    0.24402E+06    0.11361E+04    0.72826E+04    0.20236E+04
  1298    0.24455E+06    0.11380E+04    0.73022E+04    0.20243E+04
  1299    0.24508E+06    0.11399E+04    0.73217E+04    0.20251E+04
  1300    0.24561E+06    0.11418E+04    0.73413E+04    0.20258E+04
  1301    0.24614E+06    0.11437E+04    0.73609E+04    0.20266E+04
  1302    0.24667E+06    0.11456E+04    0.73805E+04    0.20273E+04
  1303    0.24720E+06    0.11475E+04    0.74002E+04    0.20280E+04
  1304    0.24774E+06    0.11494E+04    0.74199E+04    0.20287E+04
  1305    0.24827E+06    0.11513E+04    0.74396E+04    0.20294E+04
  1306    0.24880E+06    0.11533E+04    0.74593E+04    0.20301E+04
  1307    0.24934E+06    0.11552E+04    0.74790E+04    0.20308E+04
  1308    0.24987E+06    0.11571E+04    0.74988E+04    0.20315E+04
  1309    0.25041E+06    0.11590E+04    0.75186E+04    0.20321E+04
  1310    0.25094E+06    0.11609E+04    0.75384E+04    0.20328E+04
  1311    0.25148E+06    0.11628E+04    0.75582E+04    0.20334E+04
  1312    0.25201E+06    0.11647E+04    0.75781E+04    0.20341E+04
  1313    0.25255E+06    0.11666E+04    0.75980E+04    0.20347E+04
  1314    0.25309E+06    0.11685E+04    0.76179E+04    0.20353E+04
  1315    0.25362E+06    0.11704E+04    0.76378E+04    0.20359E+04
  1316    0.25416E+06    0.11723E+04    0.76578E+04    0.20365E+04
  1317    0.25470E+06    0.11742E+04    0.76778E+04    0.20370E+04
  1318    0.25524E+06    0.11761E+04    0.76978E+04    0.20376E+04
  1319    0.25578E+06    0.11780E+04    0.77178E+04    0.20382E+04
  1320    0.25632E+06    0.11799E+04    0.77379E+04    0.20387E+04
  1321    0.25686E+06    0.11818E+04    0.77580E+04    0.20392E+04
  1322    0.25740E+06    0.11837E+04    0.77781E+04    0.20398E+04
  1323    0.25794E+06    0.11856E+04    0.77982E+04    0.20403E+04
  1324    0.25848E+06    0.11875E+04    0.78183E+04    0.20408E+04
  1325    0.25902E+06    0.11894E+04    0.78385E+04    0.20413E+04
  1326    0.25956E+06    0.11913E+04    0.78587E+04    0.20417E+04
  1327    0.26011E+06    0.11932E+04    0.78789E+04    0.20422E+04
  1328    0.26065E+06    0.11951E+04    0.78992E+04    0.20427E+04
  1329    0.26119E+06    0.11970E+04    0.79194E+04    0.20431E+04
  1330    0.26174E+06    0.11989E+04    0.79397E+04    0.20435E+04
  1331    0.26228E+06    0.12008E+04    0.79600E+04    0.20440E+04
  1332    0.26283E+06    0.12027E+04    0.79803E+04    0.20444E+04
  1333    0.26337E+06    0.12046E+04    0.80007E+04    0.20448E+04
  1334    0.26392E+06    0.12065E+04    0.80211E+04    0.20452E+04
  1335    0.26446E+06    0.12084E+04    0.80415E+04    0.20456E+04
  1336    0.26501E+06    0.12103E+04    0.80619E+04    0.20459E+04
  1337    0.26556E+06    0.12122E+04    0.80823E+04    0.20463E+04
  1338    0.26610E+06    0.12141E+04    0.81028E+04    0.20467E+04
  1339    0.26665E+06    0.12160E+04    0.81233E+04    0.20470E+04
  1340    0.26720E+06    0.12178E+04    0.81438E+04    0.20473E+04
  1341    0.26775E+06    0.12197E+04    0.81644E+04    0.20477E+04
  1342    0.26830E+06    0.12216E+04    0.81849E+04    0.20480E+04
  1343    0.26885E+06    0.12235E+04    0.82055E+04    0.20483E+04
  1344    0.26940E+06    0.12254E+04    0.82261E+04    0.20485E+04
  1345    0.26995E+06    0.12273E+04    0.82467E+04    0.20488E+04
  1346    0.27050E+06    0.12292E+04    0.82674E+04    0.20491E+04
  1347    0.27105E+06    0.12311E+04    0.82880E+04    0.20493E+04
  1348    0.27160E+06    0.12329E+04    0.83087E+04    0.20496E+04
  1349    0.27215E+06    0.12348E+04    0.83295E+04    0.20498E+04
  1350    0.27270E+06    0.12367E+04    0.83502E+04    0.20500E+04
  1351    0.27326E+06    0.12386E+04    0.83710E+04    0.20503E+04
  1352    0.27381E+06    0.12405E+04    0.83917E+04    0.20505E+04
  1353    0.27436E+06    0.12424E+04    0.84125E+04    0.20506E+04
  1354    0.27492E+06    0.12442E+04    0.84334E+04    0.20508E+04
  1355    0.27547E+06    0.12461E+04    0.84542E+04    0.20510E+04
  1356    0.27603E+06    0.12480E+04    0.84751E+04    0.20511E+04
  1357    0.27658E+06    0.12499E+04    0.84960E+04    0.20513E+04
  1358    0.27714E+06    0.12518E+04    0.85169E+04    0.20514E+04
  1359    0.27769E+06    0.12536E+04    0.85378E+04    0.20515E+04
  1360    0.27825E+06    0.12555E+04    0.85588E+04    0.20517E+04
  1361    0.27881E+06    0.12574E+04    0.85797E+04    0.20518E+04
  1362    0.27936E+06    0.12593E+04    0.86007E+04    0.20518E+04
  1363    0.27992E+06    0.12611E+04    0.86218E+04    0.20519E+04
  1364    0.28048E+06    0.12630E+04    0.86428E+04    0.20520E+04
  1365    0.28104E+06    0.12649E+04    0.86639E+04    0.20520E+04
  1366    0.28160E+06    0.12667E+04    0.86850E+04    0.20521E+04
  1367    0.28216E+06    0.12686E+04    0.87061E+04    0.20521E+04
  1368    0.28271E+06    0.12705E+04    0.87272E+04    0.20522E+04
  1369    0.28327E+06    0.12724E+04    0.87483E+04    0.20522E+04
  1370    0.28383E+06    0.12742E+04    0.87695E+04    0.20522E+04
  1371    0.28440E+06    0.12761E+04    0.87907E+04    0.20522E+04
  1372    0.28496E+06    0.12780E+04    0.88119E+04    0.20521E+04
  1373    0.28552E+06    0.12798E+04    0.88331E+04    0.20521E+04
  1374    0.28608E+06    0.12817E+04    0.88544E+04    0.20521E+04
  1375    0.28664E+06    0.12835E+04    0.88756E+04    0.20520E+04
  1376    0.28720E+06    0.12854E+04    0.88969E+04    0.20519E+04
  1377    0.28777E+06    0.12873E+04    0.89183E+04    0.20519E+04
  1378    0.28833E+06    0.12891E+04    0.89396E+04    0.20518E+04
  1379    0.28889E+06    0.12910E+04    0.89609E+04    0.20517E+04
  1380    0.28946E+06    0.12928E+04    0.89823E+04    0.20516E+04
  1381    0.29002E+06    0.12947E+04    0.90037E+04    0.20514E+04
  1382    0.29059E+06    0.12966E+04    0.90251E+04    0.20513E+04
  1383    0.29115E+06    0.12984E+04    0.90466E+04    0.20512E+04
  1384    0.29172E+06    0.13003E+04    0.90680E+04    0.20510E+04
  1385    0.29229E+06    0.13021E+04    0.90895E+04    0.20508E+04
  1386    0.29285E+06    0.13040E+04    0.91110E+04    0.20507E+04
  1387    0.29342E+06    0.13058E+04    0.91325E+04    0.20505E+04
  1388    0.29399E+06    0.13077E+04    0.91540E+04    0.20503E+04
  1389    0.29455E+06    0.13095E+04    0.91756E+04    0.20500E+04
  1390    0.29512E+06    0.13114E+04    0.91972E+04    0.20498E+04
  1391    0.29569E+06    0.13132E+04    0.92187E+04    0.20496E+04
  1392    0.29626E+06    0.13151E+04    0.92404E+04    0.20493E+04
  1393    0.29683E+06    0.13169E+04    0.92620E+04    0.20491E+04
  1394    0.29740E+06    0.13188E+04    0.92836E+04    0.20488E+04
  1395    0.29797E+06    0.13206E+04    0.93053E+04    0.20485E+04
  1396    0.29854E+06    0.13224E+04    0.93270E+04    0.20482E+04
  1397    0.29911E+06    0.13243E+04    0.93487E+04    0.20479E+04
  1398    0.29968E+06    0.13261E+04    0.93704E+04    0.20476E+04
  1399    0.30025E+06    0.13280E+04    0.93922E+04    0.20473E+04
  1400    0.30082E+06    0.13298E+04    0.94140E+04    0.20470E+04
  1401    0.30139E+06    0.13316E+04    0.94358E+04    0.20466E+04
  1402    0.30196E+06    0.13335E+04    0.94576E+04    0.20462E+04
  1403    0.30254E+06    0.13353E+04    0.94794E+04    0.20459E+04
  1404    0.30311E+06    0.13372E+04    0.95012E+04    0.20455E+04
  1405    0.30368E+06    0.13390E+04    0.95231E+04    0.20451E+04
  1406    0.30425E+06    0.13408E+04    0.95450E+04    0.20447E+04
  1407    0.30483E+06    0.13426E+04    0.95669E+04    0.20443E+04
  1408    0.30540E+06    0.13445E+04    0.95888E+04    0.20438E+04
  1409    0.30598E+06    0.13463E+04    0.96107E+04    0.20434E+04
  1410    0.30655E+06    0.13481E+04    0.96327E+04    0.20429E+04
  1411    0.30713E+06    0.13500E+04    0.96547E+04    0.20425E+04
  1412    0.30770E+06    0.13518E+04    0.96767E+04    0.20420E+04
  1413    0.30828E+06    0.13536E+04    0.96987E+04    0.20415E+04
  1414    0.30885E+06    0.13554E+04    0.97207E+04    0.20410E+04
  1415    0.30943E+06    0.13573E+04    0.97427E+04    0.20405E+04
  1416    0.31001E+06    0.13591E+04    0.97648E+04    0.20400E+04
  1417    0.31059E+06    0.13609E+04    0.97869E+04    0.20395E+04
  1418    0.31116E+06    0.13627E+04    0.98090E+04    0.20389E+04
  1419    0.31174E+06    0.13645E+04    0.98311E+04    0.20384E+04
  1420    0.31232E+06    0.13663E+04    0.98533E+04    0.20378E+04
  1421    0.31290E+06    0.13682E+04    0.98754E+04    0.20372E+04
  1422    0.31348E+06    0.13700E+04    0.98976E+04    0.20366E+04
  1423    0.31406E+06    0.13718E+04    0.99198E+04    0.20360E+04
  1424    0.31464E+06    0.13736E+04    0.99420E+04    0.20354E+04
  1425    0.31521E+06    0.13754E+04    0.99642E+04    0.20348E+04
  1426    0.31579E+06    0.13772E+04    0.99865E+04    0.20341E+04
  1427    0.31638E+06    0.13790E+04    0.10009E+05    0.20335E+04
  1428    0.31696E+06    0.13808E+04    0.10031E+05    0.20328E+04
  1429    0.31754E+06    0.13826E+04    0.10053E+05    0.20322E+04
  1430    0.31812E+06    0.13844E+04    0.10076E+05    0.20315E+04
  1431    0.31870E+06    0.13862E+04    0.10098E+05    0.20308E+04
  1432    0.31928E+06    0.13880E+04    0.10120E+05    0.20301E+04
  1433    0.31987E+06    0.13898E+04    0.10143E+05    0.20293E+04
  1434    0.32045E+06    0.13916E+04    0.10165E+05    0.20286E+04
  1435    0.32103E+06    0.13934E+04    0.10187E+05    0.20279E+04
  1436    0.32161E+06    0.13952E+04    0.10210E+05    0.20271E+04
  1437    0.32220E+06    0.13970E+04    0.10232E+05    0.20264E+04
  1438    0.32278E+06    0.13988E+04    0.10255E+05    0.20256E+04
  1439    0.32337E+06    0.14006E+04    0.10277E+05    0.20248E+04
  1440    0.32395E+06    0.14024E+04    0.10300E+05    0.20240E+04
  1441    0.32454E+06    0.14042E+04    0.10322E+05    0.20232E+04
  1442    0.32512E+06    0.14060E+04    0.10345E+05    0.20224E+04
  1443    0.32571E+06    0.14077E+04    0.10367E+05    0.20215E+04
  1444    0.32629E+06    0.14095E+04    0.10390E+05    0.20207E+04
  1445    0.32688E+06    0.14113E+04    0.10412E+05    0.20198E+04
  1446    0.32746E+06    0.14131E+04    0.10435E+05    0.20189E+04
  1447    0.32805E+06    0.14149E+04    0.10458E+05    0.20181E+04
  1448    0.32864E+06    0.14167E+04    0.10480E+05    0.20172E+04
  1449    0.32923E+06    0.14184E+04    0.10503E+05    0.20163E+04
  1450    0.32981E+06    0.14202E+04    0.10525E+05    0.20153E+04
  1451    0.33040E+06    0.14220E+04    0.10548E+05    0.20144E+04
  1452    0.33099E+06    0.14238E+04    0.10571E+05    0.20135E+04
  1453    0.33158E+06    0.14255E+04    0.10593E+05    0.20125E+04
  1454    0.33217E+06    0.14273E+04    0.10616E+05    0.20115E+04
  1455    0.33276E+06    0.14291E+04    0.10639E+05    0.20106E+04
  1456    0.33334E+06    0.14308E+04    0.10662E+05    0.20096E+04
  1457    0.33393E+06    0.14326E+04    0.10684E+05    0.20086E+04
  1458    0.33452E+06    0.14344E+04    0.10707E+05    0.20076E+04
  1459    0.33511E+06    0.14361E+04    0.10730E+05    0.20065E+04
  1460    0.33570E+06    0.14379E+04    0.10753E+05    0.20055E+04
  1461    0.33630E+06    0.14397E+04    0.10776E+05    0.20045E+04
  1462    0.33689E+06    0.14414E+04    0.10798E+05    0.20034E+04
  1463    0.33748E+06    0.14432E+04    0.10821E+05    0.20023E+04
  1464    0.33807E+06    0.14449E+04    0.10844E+05    0.20012E+04
  1465    0.33866E+06    0.14467E+04    0.10867E+05    0.20002E+04
  1466    0.33925E+06    0.14484E+04    0.10890E+05    0.19990E+04
  1467    0.33985E+06    0.14502E+04    0.10913E+05    0.19979E+04
  1468    0.34044E+06    0.14519E+04    0.10936E+05    0.19968E+04
  1469    0.34103E+06    0.14537E+04    0.10959E+05    0.19957E+04
  1470    0.34162E+06    0.14554E+04    0.10982E+05    0.19945E+04
  1471    0.34222E+06    0.14572E+04    0.11005E+05    0.19933E+04
  1472    0.34281E+06    0.14589E+04    0.11028E+05    0.19922E+04
  1473    0.34341E+06    0.14607E+04    0.11051E+05    0.19910E+04
  1474    0.34400E+06    0.14624E+04    0.11074E+05    0.19898E+04
  1475    0.34459E+06    0.14641E+04    0.11097E+05    0.19886E+04
  1476    0.34519E+06    0.14659E+04    0.11120E+05    0.19873E+04
  1477    0.34578E+06    0.14676E+04    0.11143E+05    0.19861E+04
  1478    0.34638E+06    0.14693E+04    0.11166E+05    0.19848E+04
  1479    0.34698E+06    0.14711E+04    0.11189E+05    0.19836E+04
  1480    0.34757E+06    0.14728E+04    0.11212E+05    0.19823E+04
  1481    0.34817E+06    0.14745E+04    0.11235E+05    0.19810E+04
  1482    0.34876E+06    0.14763E+04    0.11258E+05    0.19797E+04
  1483    0.34936E+06    0.14780E+04    0.11281E+05    0.19784E+04
  1484    0.34996E+06    0.14797E+04    0.11304E+05    0.19771E+04
  1485    0.35055E+06    0.14814E+04    0.11328E+05    0.19758E+04
  1486    0.35115E+06    0.14832E+04    0.11351E+05    0.19744E+04
  1487    0.35175E+06    0.14849E+04    0.11374E+05    0.19731E+04
  1488    0.35235E+06    0.14866E+04    0.11397E+05    0.19717E+04
  1489    0.35294E+06    0.14883E+04    0.11420E+05    0.19703E+04
  1490    0.35354E+06    0.14900E+04    0.11444E+05    0.19689E+04
  1491    0.35414E+06    0.14917E+04    0.11467E+05    0.19675E+04
  1492    0.35474E+06    0.14935E+04    0.11490E+05    0.19661E+04
  1493    0.35534E+06    0.14952E+04    0.11513E+05    0.19647E+04
  1494    0.35594E+06    0.14969E+04    0.11537E+05    0.19633E+04
  1495    0.35654E+06    0.14986E+04    0.11560E+05    0.19618E+04
  1496    0.35714E+06    0.15003E+04    0.11583E+05    0.19603E+04
  1497    0.35774E+06    0.15020E+04    0.11607E+05    0.19589E+04
  1498    0.35834E+06    0.15037E+04    0.11630E+05    0.19574E+04
  1499    0.35894E+06    0.15054E+04    0.11653E+05    0.19559E+04
  1500    0.35954E+06    0.15071E+04    0.11677E+05    0.19544E+04
  1501    0.36014E+06    0.15088E+04    0.11700E+05    0.19529E+04
  1502    0.36074E+06    0.15105E+04    0.11723E+05    0.19513E+04
  1503    0.36134E+06    0.15122E+04    0.11747E+05    0.19498E+04
  1504    0.36194E+06    0.15139E+04    0.11770E+05    0.19482E+04
  1505    0.36254E+06    0.15156E+04    0.11794E+05    0.19467E+04
  1506    0.36315E+06    0.15172E+04    0.11817E+05    0.19451E+04
  1507    0.36375E+06    0.15189E+04    0.11840E+05    0.19435E+04
  1508    0.36435E+06    0.15206E+04    0.11864E+05    0.19419E+04
  1509    0.36495E+06    0.15223E+04    0.11887E+05    0.19403E+04
